    0,    0,    0,  140,44.4805555556,    4,    0,    2,    0,    0,   36,1109116089856868353,    0,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,   90,60.0194444444,    0,    0,    0,    1,    0,    8,1109092625037123585,   35,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    0,    0,  140,64.3083333333,    0,    0,    2,    0,    0,  139,1109086148050194438,    0,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,   94,70.0111111111,    1,    0,    0,    0,    0,  596,1109077538645659651,  939,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  106,80.0027777778,    1,    0,    0,    1,    0,    4,1109062449540591616,   14,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,   98, 85.1,    1,    0,    0,    0,    0,   24,1109054756054622209,   85,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,  105,92.1972222222,    1,    0,    1,    0,    0,    6,1109044040081854464,    0,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,  221,110.016666667,    0,    0,    3,    0,    0,   28,1109017130933108738,  175,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  147,120.016666667,    0,    0,    1,    1,    0,   10,1109002034009858049,   26,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,   85,130.016666667,    0,    0,    0,    0,    0,    9,1108986933198376960,   23,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,  282,236.388888889,    0,    0,    1,    1,    0,  249,1108826316839751682,  229,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    4,    0,  126,0.00555555555556,    1,    0,    0,    1,    0,   27,1108820853611991041,   93,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,  112,30.0083333333,    1,    0,    2,    0,    0,   13,1108775553300119553,   37,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,   85,59.3416666667,    1,    0,    0,    0,    0,   20,1108731259759591424,   65,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,  110,70.0055555556,    1,    0,    1,    0,    0,   30,1108715161110630400,   43,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    0,    1,  177,77.2555555556,    0,    1,    4,    0,    1,    0,1108704212144324609,    2,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  119,80.0083333333,    0,    0,    0,    1,    0,    7,1108700056834752514,   17,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    0,    0,  144, 92.4,    0,    0,    1,    0,    0,   11,1108681345138675712,    0,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,   83,92.6805555556,    2,    0,    0,    0,    0, 1363,1108680920259801088, 2697,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    0,    0,   89,92.7888888889,    1,    0,    1,    0,    0,    5,1108680757671792640,    0,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,  122,97.5333333333,    1,    0,    1,    0,    0,  332,1108673593490186240,  946,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    0,    0,  139,105.227777778,    1,    0,    2,    0,    0,   21,1108661975607926785,    0,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,  159,110.008333333,    0,    0,    1,    0,    0,   10,1108654757869178880,   31,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,  155,110.191666667,    1,    0,    1,    0,    0,    6,1108654481913200640,   16,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  195,120.013888889,    0,    0,    2,    1,    0,   20,1108639649969381377,   93,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,   78,130.005555556,    0,    0,    0,    0,    0,   27,1108624560549703680,   98,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  171,0.00555555555556,    0,    0,    3,    1,    0,    1,1108458466828566529,   10,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,   91,10.0111111111,    0,    0,    0,    0,    0,   17,1108443358958157824,   66,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,   95,30.0083333333,    1,    0,    2,    0,    0,    3,1108413166441152512,   16,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  229,35.0111111111,    2,    0,    1,    1,    0,   16,1108405609555283968,   95,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    0,    0,  140,37.4527777778,    0,    0,    2,    0,    0, 1230,1108401922199949314,    0,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,   90,40.0111111111,    0,    0,    0,    0,    0,   20,1108398060961443842,   86,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,  102, 50.0,    1,    0,    0,    0,    0,  269,1108382978730795008,  845,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    0,    0,  140,58.425,    1,    0,    1,    0,    0,   60,1108370256995762176,    0,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,   71,70.0194444444,    0,    0,    0,    0,    0,   23,1108352749048156160,   63,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,  105,81.3555555556,    1,    0,    0,    0,    0,  186,1108335632080879616,  332,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    0,    0,  140,86.9472222222,    0,    0,    1,    0,    0,   98,1108327190775640064,    0,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    0,    0,  140,101.005555556,    1,    0,    1,    0,    0,   68,1108305960739717122,    0,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,   95,103.197222222,    1,    0,    1,    1,    0,    4,1108302651542904832,    0,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  108,120.005555556,    0,    0,    0,    1,    0,   10,1108277273860456448,   30,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,  112,130.019444444,    0,    0,    0,    0,    0,   12,1108262152387862529,   39,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,   94,208.555555556,    1,    0,    2,    0,    0,   19,1108143567560720384,    0,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    0,    0,  140,212.936111111,    1,    0,    3,    0,    0,   67,1108136952472240128,    0,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,   98,214.130555556,    2,    0,    1,    0,    0,   70,1108135148434919425,    0,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    0,    0,  140,214.980555556,    2,    0,    2,    1,    0,   10,1108133864239710208,    0,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  120,216.6,    2,    0,    1,    0,    0,   27,1108131419623211009,    0,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  103,218.347222222,    2,    0,    1,    0,    0,    9,1108128780684591106,    0,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  125,218.686111111,    2,    0,    1,    0,    0,   57,1108128269289881600,    0,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  125,219.172222222,    2,    0,    1,    0,    0,   11,1108127536817602561,    0,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  121,220.638888889,    2,    0,    1,    0,    0,    8,1108125321600094208,    0,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  128,222.330555556,    1,    0,    2,    0,    0,    7,1108122768741203969,    0,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    0,    0,  140,222.922222222,    1,    0,    3,    0,    0,    9,1108121873655758849,    0,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  122,223.758333333,    2,    0,    2,    0,    0,   54,1108120613141561349,    0,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  109,225.352777778,    2,    0,    2,    0,    0,   12,1108118205774598145,    0,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  118,225.872222222,    2,    0,    1,    0,    0,   26,1108117421683036162,    0,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    0,    0,  140,226.266666667,    2,    0,    3,    0,    0,   25,1108116824057671680,    0,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  143,0.00277777777778,    0,    0,    0,    1,    0,   14,1108096082238754818,   29,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,  134,10.0111111111,    1,    0,    1,    0,    0,   10,1108080971298025475,   36,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  143,20.0055555556,    0,    0,    0,    1,    0,   14,1108065881182097409,   68,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,   48,30.0138888889,    0,    0,    0,    0,    0,   27,1108050768077164545,   76,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    0,    0,  140,48.6444444444,    0,    0,    2,    0,    0,    5,1108022639468138496,    0,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  155,60.0166666667,    0,    0,    0,    1,    0,    7,1108005463969419265,   29,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,  248,69.8944444444,    1,    0,    1,    0,    0,   13,1107990551490711553,   45,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,  133,110.011111111,    0,    0,    1,    0,    0,   35,1107929974978342913,   99,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  136,120.008333333,    0,    0,    1,    1,    0,   10,1107914883490893824,   11,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,  205,130.013888889,    1,    0,    5,    0,    0,    9,1107899775133904896,   31,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  120,0.0138888888889,    0,    0,    0,    1,    0,   10,1107733679810494464,   23,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,  102,10.0083333333,    1,    0,    0,    0,    0,   96,1107718588104876034,  197,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  124,20.0027777778,    0,    0,    0,    1,    0,    8,1107703497649258496,   24,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,   96,30.0083333333,    0,    0,    3,    0,    0,    9,1107688387216060417,   29,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,  207,60.025,    2,    0,    0,    0,    0,  127,1107643065219665925,  191,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,   89,70.0194444444,    1,    0,    0,    0,    0,  581,1107627975959289859,  552,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    0,    0,  124,75.0583333333,    2,    0,    2,    1,    0,  653,1107620366753640448,    0,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,  101,80.0083333333,    0,    0,    0,    0,    0,   19,1107612891803512832,   71,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    0,    0,  140,88.1083333333,    0,    0,    1,    0,    0, 3198,1107600662186078208,    0,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,  172,90.5388888889,    0,    0,    0,    0,    0,   63,1107596989573812225,  222,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,  177,110.008333333,    1,    0,    2,    0,    0,    4,1107567594519826432,   22,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  172,120.008333333,    0,    0,    0,    1,    0,   14,1107552493628735488,   41,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,  204,130.008333333,    1,    0,    4,    0,    0,   59,1107537394465718272,  213,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  225,10.0055555556,    0,    0,    0,    1,    0,    8,1107356206165905410,   40,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,  145,20.0166666667,    0,    0,    1,    0,    0,   18,1107341087658643457,   86,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  200,30.0111111111,    0,    0,    0,    1,    0,    6,1107325998264213504,   47,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,  141,40.0138888889,    0,    0,    1,    0,    0,   58,1107310894894194688,  135,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  149,50.0194444444,    0,    0,    0,    1,    0,   14,1107295787204206592,   46,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,   70,60.0083333333,    0,    0,    0,    0,    0,   47,1107280702792450054,  137,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  203,70.0138888889,    3,    0,    0,    1,    0,    1,1107265595496718343,    6,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  124,80.0194444444,    1,    0,    0,    1,    0,   20,1107250485868851201,   69,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  142,90.0111111111,    0,    0,    0,    1,    0,    5,1107235398227509249,   25,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,  215,100.011111111,    2,    0,    0,    0,    0,   28,1107220299362304000,   97,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  177,10.0055555556,    0,    0,    1,    1,    0,    8,1106993818048569344,   36,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,  121,20.0166666667,    1,    0,    0,    0,    0,   30,1106978701714096128,  103,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  174,30.0111111111,    0,    0,    0,    1,    0,   10,1106963607961653251,   19,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,  104,40.0083333333,    0,    0,    0,    0,    0,   24,1106948514892996608,   91,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  138,50.0138888889,    0,    0,    0,    1,    0,   14,1106933405311291394,   51,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,  135,60.0166666667,    0,    0,    1,    0,    0,   21,1106918302595596288,   62,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  163,70.0083333333,    0,    0,    0,    1,    0,    9,1106903215063396353,   30,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,  132,80.0027777778,    1,    0,    1,    0,    0,  151,1106888124796469248,  309,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  213,90.0138888889,    3,    0,    3,    1,    0,   14,1106873009502146561,   67,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,   66,100.022222222,    0,    0,    0,    0,    0,   17,1106857894220361728,   66,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    0,    0,  140,189.5,    0,    0,    1,    0,    0,  155,1106722788780457985,    0,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    0,    0,  140,202.563888889,    0,    0,    1,    0,    0,   22,1106703062859767808,    0,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    1,    0,    0,  190,202.775,    3,    0,    2,    0,    0,    6,1106702743006253062,   28,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    0,    0,  100,205.691666667,    2,    0,    3,    0,    0,   15,1106698341965025281,   80,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    0,    0,  176,209.219444444,    2,    0,    3,    0,    0,  186,1106693011981897729, 2289,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    0,    0,  100,209.944444444,    2,    0,    1,    0,    0,   14,1106691920246595585,  118,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  205,217.358333333,    5,    0,    2,    1,    0,    5,1106680723732353025,   14,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,  163,220.191666667,    3,    0,    2,    1,    0,   11,1106676445575700481,   35,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
    0,    1,    0,   96,226.655555556,    2,    0,    1,    0,    0,   18,1106666684948058112,  113,29731,   94,  184,3708.0,1494882,    3,10750,19701628,    3
