    0,    1,    0,  126,207.530555556,    0,    0,    0,    1,    0,   20,1108547747416817664,   32,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  206,213.358333333,    0,    0,    0,    1,    0,  291,1108538949620957184, 1131,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  130,216.711111111,    0,    0,    0,    1,    0,   37,1108533887054082049,   73,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    1,  190,216.838888889,    0,    1,    0,    1,    1,   87,1108533691456733185,  327,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  164,219.975,    0,    0,    0,    1,    0,   80,1108528956330991616,  379,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  238,220.741666667,    0,    0,    0,    1,    0,  919,1108527800695160832, 4586,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  209,222.758333333,    0,    0,    1,    1,    0,   54,1108524752887562241,  174,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  215,225.266666667,    0,    0,    0,    1,    0,   45,1108520965036744712,   56,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  226,228.925,    0,    0,    0,    1,    0,   51,1108515444896477186,  194,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  161,229.677777778,    0,    0,    0,    1,    0,   99,1108514305232650240,  281,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  200,231.508333333,    0,    0,    0,    1,    0,   45,1108511540913885184,   68,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  220,231.941666667,    0,    0,    0,    1,    0,   33,1108510887923646465,   82,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  141,234.647222222,    0,    0,    0,    1,    0,   20,1108506802034016257,   58,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  120,237.677777778,    0,    0,    0,    1,    0,  165,1108502225515671554,  413,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  187,1.17222222222,    0,    0,    0,    1,    0,  111,1108496949798465537,  179,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  130,3.83055555556,    0,    0,    0,    1,    0,   92,1108492936692621313,  421,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  161,  6.5,    0,    0,    0,    1,    0,   25,1108488904028680192,   40,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  212,7.50277777778,    0,    0,    0,    1,    0,  157,1108487389977169920,  720,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  272,8.41388888889,    0,    0,    0,    1,    0,  351,1108486016665640960, 1807,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  229,11.3361111111,    1,    0,    0,    1,    0,   49,1108481602189955072,  165,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    1,  200,12.85,    0,    1,    1,    1,    1,   33,1108479316894076928,   84,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  190,13.3055555556,    0,    0,    1,    1,    0,   59,1108478629896425480,  180,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  217,15.8361111111,    0,    0,    0,    1,    0,   50,1108474807102988288,   58,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  163,17.1611111111,    0,    0,    0,    1,    0,   22,1108472807741145088,   88,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  173,21.3388888889,    0,    0,    0,    1,    0,   21,1108466499289780224,   64,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  171,22.2777777778,    0,    0,    0,    1,    0,   30,1108465081216630785,   68,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  224,23.8333333333,    0,    0,    0,    1,    0,   28,1108462733131956228,   47,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  259,23.9916666667,    0,    0,    0,    1,    0,  251,1108462495000334336,  590,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  167,26.8222222222,    0,    0,    0,    1,    0,   35,1108458219096158209,   37,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  286,26.9972222222,    0,    0,    1,    1,    0,  112,1108457955056336897,  559,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  279,28.9944444444,    0,    0,    0,    1,    0,  125,1108454941385986055,  388,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  142,30.0055555556,    0,    0,    0,    1,    0,   31,1108453412314775553,  105,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  238,30.9527777778,    0,    0,    0,    1,    0,  184,1108451983692718080,  384,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  240,31.4972222222,    0,    0,    0,    1,    0,   70,1108451160208347137,  277,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    3,    0,  152,33.4083333333,    0,    0,    0,    1,    0,  229,1108448277131939840,  566,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  104,33.7361111111,    0,    0,    0,    1,    0,   72,1108447782178680832,  101,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  180,35.2777777778,    0,    0,    1,    1,    0,   10,1108445454088499201,   39,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  122,35.6722222222,    0,    0,    0,    1,    0,   56,1108444858228854791,   49,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  195,38.1722222222,    0,    0,    0,    1,    0,   98,1108441082528960517,  257,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  284,40.5444444444,    0,    0,    1,    1,    0,   61,1108437502078189572,  169,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  284,40.5444444444,    0,    0,    1,    1,    0,   61,1108437502078189572,  169,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  179,43.4888888889,    0,    0,    1,    1,    0,   40,1108433052483702786,   48,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  255,43.8055555556,    0,    0,    0,    2,    0,   11,1108432576631488513,   49,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  232,45.7722222222,    0,    0,    0,    1,    0,   98,1108429606334410752,  201,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  108,48.6916666667,    0,    0,    0,    1,    0,   29,1108425196493520896,  141,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  220,51.7222222222,    0,    0,    1,    1,    0,   40,1108420621195771905,  109,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  244,53.7444444444,    0,    0,    0,    1,    0,   27,1108417570443538433,   67,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  110,56.1388888889,    0,    0,    0,    1,    0,   98,1108413952374030337,  278,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  130,56.5833333333,    0,    0,    0,    1,    0,   32,1108413281520308230,  167,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  293,57.2444444444,    0,    0,    2,    1,    0,  108,1108412283997159424,  286,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  229,57.9333333333,    0,    0,    2,    1,    0,   64,1108411242060800001,  125,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  125,59.0194444444,    0,    0,    0,    1,    0,   41,1108409603593773056,   81,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  293,59.6555555556,    0,    0,    0,    1,    0,  188,1108408644222242816, 1186,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  262,61.9916666667,    0,    0,    0,    1,    0,  315,1108405115260686336,  219,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  180,62.6972222222,    0,    0,    0,    1,    0,   89,1108404050322690049,  304,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  201,64.6638888889,    0,    0,    0,    1,    0,    7,1108401080197615616,   29,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  259,66.0111111111,    0,    0,    0,    1,    0,   78,1108399046694264832,  303,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  209,66.2138888889,    0,    0,    0,    1,    0,  133,1108398739658588163,  699,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  140,66.6583333333,    0,    0,    1,    0,    0,   43,1108398069438210051,    0,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  136,66.8833333333,    0,    0,    0,    1,    0,   43,1108397729946832897,   55,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  246,67.6583333333,    0,    0,    1,    1,    0,    7,1108396559501328391,   26,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  163,69.2638888889,    0,    0,    0,    1,    0,   26,1108394135038410753,   55,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  153,70.7083333333,    0,    0,    1,    1,    0,   23,1108391955678019591,   80,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  140,72.3694444444,    0,    0,    2,    0,    0,  307,1108389445856829440,    0,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  241,73.4972222222,    0,    0,    0,    1,    0,   50,1108387741346267143,  157,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,   88,76.7777777778,    0,    0,    0,    1,    0,   23,1108382790536572930,   20,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  140,77.1694444444,    0,    0,    1,    0,    0,   55,1108382198862934019,    0,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  179,78.2555555556,    0,    0,    0,    1,    0,  102,1108380559783485440,  226,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  228,79.4138888889,    0,    0,    0,    1,    0,   20,1108378808200110088,   50,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  247,82.1861111111,    0,    0,    0,    1,    0,   57,1108374622041448449,   67,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  145,84.6222222222,    0,    0,    0,    1,    0,   21,1108370946199568384,   38,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  250, 87.6,    0,    0,    0,    1,    0,  319,1108366449729372162, 1405,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  185, 90.3,    0,    0,    0,    1,    0,   24,1108362371867860993,   66,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  201,91.2444444444,    0,    0,    0,    1,    0,   20,1108360946131656704,   55,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  240,93.9944444444,    0,    0,    0,    1,    0,   85,1108356794932477952,  318,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  243,96.7472222222,    0,    0,    0,    1,    0,  111,1108352634858164224,  278,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  297,99.3972222222,    0,    0,    0,    1,    0,   59,1108348635748671488,   86,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  206,102.086111111,    0,    0,    0,    1,    0,  771,1108344575712743425, 2928,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,   94,104.772222222,    0,    0,    0,    1,    0,   23,1108340520324136960,  120,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  227,107.825,    0,    0,    0,    1,    0,   34,1108335908321923072,   46,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  226,109.9,    0,    0,    0,    1,    0,   47,1108332778314182656,   84,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  145,112.611111111,    0,    0,    0,    1,    0,   38,1108328682987376643,   65,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  135,113.155555556,    0,    0,    0,    1,    0,   98,1108327859758735360,   85,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  297,114.336111111,    0,    0,    0,    1,    0,   18,1108326080262389763,   40,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  140,114.563888889,    0,    0,    1,    0,    0,   48,1108325734907564037,    0,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  195,116.830555556,    0,    0,    0,    1,    0,   88,1108322312942743557,  276,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,   97,119.827777778,    0,    0,    0,    1,    0,   38,1108317785925521409,   43,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    2,    0,  152,120.166666667,    0,    0,    0,    1,    0,   31,1108317275889852417,  207,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  130,121.830555556,    0,    0,    0,    1,    0,    7,1108314762134372352,   17,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  105,122.008333333,    0,    0,    0,    1,    0,   35,1108314494638395393,  136,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  115,124.169444444,    0,    0,    0,    1,    0,   18,1108311232438784000,   38,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  161,124.505555556,    0,    0,    0,    1,    0,   66,1108310722277191680,  129,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  220,125.830555556,    0,    0,    0,    1,    0,   43,1108308723091587074,   89,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  119,126.444444444,    0,    0,    0,    1,    0,   22,1108307796108427266,   46,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    3,    0,  213,129.305555556,    0,    0,    0,    1,    0,   58,1108303474557681664,  109,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  228,131.955555556,    0,    0,    0,    1,    0,   16,1108299474760282112,   54,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  270,134.511111111,    0,    0,    0,    1,    0,   49,1108295617435131904,   77,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  125,134.661111111,    0,    0,    0,    1,    0,   24,1108295388216336391,   35,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  213,136.025,    0,    0,    0,    1,    0,   85,1108293330943832064,  369,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  215,138.694444444,    0,    0,    0,    1,    0,   36,1108289300205105152,   32,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  117,141.505555556,    0,    0,    0,    1,    0,   41,1108285055774937088,   99,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  141,143.680555556,    0,    0,    0,    1,    0,   19,1108281768086564864,   54,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  177,146.552777778,    0,    0,    0,    1,    0,  184,1108277433596284929,  671,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  125,149.472222222,    0,    0,    0,    1,    0,   17,1108273025286328320,   58,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  153,152.325,    0,    0,    0,    1,    0,   61,1108268717828423680,   76,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  165,154.9,    0,    0,    0,    1,    0,   25,1108264829436022784,   39,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  171,157.822222222,    0,    0,    0,    1,    0,   10,1108260418089299968,   37,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    2,    0,  126,160.661111111,    0,    0,    0,    1,    0,   33,1108256128901750784,   96,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  218,163.658333333,    0,    0,    0,    1,    0,  204,1108251603855962112,  166,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  120,165.713888889,    0,    0,    0,    1,    0,  128,1108248499139895296,  320,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  254,167.5,    0,    0,    0,    1,    0,   68,1108245803393404928,  128,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  145,168.75,    0,    0,    0,    1,    0,   23,1108243915835129856,   53,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  120,171.708333333,    0,    0,    0,    1,    0,   20,1108239450285531136,   45,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  140,174.675,    0,    0,    0,    1,    0,   40,1108234968793268230,   90,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  130,177.416666667,    0,    0,    1,    1,    0,   14,1108230830772629504,   47,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  180,180.119444444,    0,    0,    0,    1,    0,   21,1108226750063042560,   51,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  250,183.083333333,    0,    0,    0,    1,    0,  812,1108222275122286592, 4103,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  170,185.702777778,    0,    0,    0,    1,    0,  282,1108218318912143362,  971,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  167,188.236111111,    0,    0,    0,    1,    0,   26,1108214494709366785,  119,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  178,191.475,    0,    0,    0,    1,    0,   23,1108209604020846595,  114,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  252,193.011111111,    0,    0,    0,    1,    0,   58,1108207282246959107,  228,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  157,194.836111111,    0,    0,    1,    1,    0,   42,1108204526455177216,  138,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  154,197.5,    0,    0,    0,    1,    0,   44,1108200506630066177,   79,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  242,200.255555556,    0,    0,    0,    1,    0,   35,1108196345314189313,   64,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  200,203.447222222,    0,    0,    0,    1,    0,   80,1108191524792295432,  195,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  184,204.677777778,    0,    0,    0,    1,    0,   49,1108189666589708288,  303,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  155,206.694444444,    0,    0,    0,    1,    0,   11,1108186620673560584,   45,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  212,209.3,    0,    0,    0,    1,    0,   22,1108182689553829888,   80,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  304,210.011111111,    0,    0,    0,    1,    0,   68,1108181613429616641,   85,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  185,211.327777778,    0,    0,    0,    1,    0,   64,1108179624062681088,  183,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  125,211.952777778,    0,    0,    0,    1,    0,    4,1108178683842449408,   22,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  171,214.761111111,    0,    0,    0,    2,    0,   35,1108174441647767557,  117,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  262,214.838888889,    0,    0,    0,    1,    0,   41,1108174324597489665,   89,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  205,217.297222222,    0,    0,    0,    1,    0,   37,1108170612655022081,  183,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,   80,218.511111111,    0,    0,    0,    1,    0,   13,1108168777567477760,   45,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,   94,221.702777778,    0,    0,    0,    1,    0,   34,1108163961835474945,  163,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    1,  190,223.230555556,    0,    1,    0,    1,    1,   48,1108161655232331777,  149,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  186,225.275,    0,    0,    0,    1,    0,   69,1108158568111505408,  364,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  242,229.038888889,    0,    0,    0,    1,    0,   42,1108152884766625798,  148,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  243,230.011111111,    0,    0,    0,    1,    0,  212,1108151414709280768,  619,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  183,231.811111111,    0,    0,    0,    1,    0,  127,1108148695902707712,  694,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  140,233.338888889,    0,    0,    1,    0,    0,   51,1108146391870664704,    0,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  190,235.066666667,    0,    0,    0,    1,    0,   80,1108143780509544448,  358,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  205,235.947222222,    0,    0,    0,    1,    0,   90,1108142451087163392,  344,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  226,237.733333333,    0,    0,    0,    1,    0,   40,1108139753743044608,   83,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  304,238.594444444,    0,    0,    0,    1,    0,   48,1108138453538004992,   81,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  169,1.00833333333,    0,    0,    0,    1,    0,   15,1108134811523272704,   51,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  240,2.80555555556,    0,    0,    0,    1,    0,  174,1108132096999124992,  639,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  213,5.82777777778,    0,    0,    0,    1,    0,  172,1108127534422654979,  593,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  241,7.34444444444,    0,    0,    0,    1,    0,  279,1108125242088718337,  314,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    3,    0,  143,8.525,    0,    0,    0,    1,    0,   17,1108123461787049984,   67,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  297,9.90555555556,    0,    0,    0,    1,    0,   92,1108121374256705538,  128,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  201,14.6222222222,    0,    0,    0,    1,    0,   16,1108114255545552898,   61,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  275,17.4138888889,    0,    0,    0,    1,    0,  152,1108110036348403714,  476,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  139,20.0444444444,    0,    0,    0,    1,    0,   29,1108106067714760704,   40,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  195,23.0027777778,    0,    0,    0,    1,    0,   18,1108101597509414912,   53,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  254,25.3333333333,    0,    0,    0,    1,    0,  117,1108098080275132417,  239,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  190,26.4388888889,    0,    0,    0,    1,    0,   29,1108096412275884032,   54,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  218,32.5055555556,    0,    0,    0,    1,    0,   29,1108087252079525889,   33,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    2,    0,  185,32.7666666667,    0,    0,    0,    1,    0,   28,1108086856195936256,   43,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  238,33.3333333333,    0,    0,    0,    2,    0,   20,1108085998972485632,   44,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  241,33.8666666667,    0,    0,    1,    2,    0,   48,1108085196765708293,  147,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  167,36.5833333333,    0,    0,    0,    1,    0,   22,1108081091645181952,   30,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  220, 36.6,    0,    0,    0,    1,    0,   40,1108081066382934016,   77,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  177,39.1833333333,    0,    0,    0,    1,    0,  417,1108077166258995200, 1848,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  139,42.6972222222,    0,    0,    0,    1,    0,  152,1108071863102656512,  281,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  252,42.9416666667,    0,    0,    0,    1,    0,  183,1108071490849632256,  584,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  177, 43.6,    0,    0,    0,    1,    0,   24,1108070500192776193,   76,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  140,45.05,    0,    0,    0,    1,    0,   18,1108068307905593344,   64,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  125,45.0888888889,    0,    0,    0,    1,    0,   10,1108068249936240640,   56,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  139,45.8527777778,    0,    0,    1,    0,    0,   32,1108067096959877120,    0,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  234,46.2388888889,    0,    0,    0,    1,    0,   71,1108066512642830336,  149,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    1,    0,    0,  273,46.7166666667,    0,    0,    0,    1,    0,   61,1108065792048783360,  155,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    1,  232,47.1666666667,    0,    1,    0,    1,    1,   37,1108065113737781248,   87,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  221,47.6166666667,    0,    0,    0,    1,    0,   31,1108064433128030209,  120,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    0,    0,  117,47.6722222222,    0,    0,    0,    1,    0,  110,1108064351200509953,  205,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  213,50.1305555556,    0,    0,    0,    1,    0,   35,1108060639229022208,   99,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
    0,    1,    0,  203,52.7194444444,    0,    0,    0,    1,    0,   55,1108056727457615873,  128,245767,  130,  555,3643.0,14214135,    3,56053,28785486,    8
